1.80293225921242,1.75917129883869,1.71841551444191,1.68040967815886,1.64578814032853,1.61334537430232,1.58140120241138,1.52806696080167,1.51683546906223,1.46453772062591,1.45105782629612,1.31185326847572,0.814630176372023,0.41100878601074,0.261579725062944,0.237283046218555,0.26874706884832,0.300644976879085,0.40697467485064,0.485563635841036,0.505860528294908,0.418681759384871,0.437139899568516,0.446597552884196,0.460951158430112,0.569736408463191,0.73036994474708,0.82876283579986,0.983212708050875,1.07165316482775,1.11989053764802,1.17080163628871,1.23113299255747,1.3284070665975,1.43175943759673,1.53229710306758,1.59723172503109,1.61275881241902,1.65785555745662,1.68367015987765,1.6909244398401,1.77720725886239,1.78175814180749,1.80784916365784,1.8077048005415,1.86702326661252,1.8663438102188,1.91914997216155,1.91773542214645,1.91483623589891
1.76943832146918,1.70052071424346,1.63190179735136,1.57635465846584,1.52827601354909,1.48842277102303,1.45485152745465,1.39878369616984,1.38918652729051,1.36644619984655,1.37353836715225,1.36039334969588,0.948136759100269,0.422857784935167,0.234249757613082,0.205095649553794,0.238287401501707,0.296517158405527,0.415719211028702,0.464778597930972,0.397763945991348,0.393814489700984,0.411388983104409,0.429312765951134,0.591662229989301,0.664537911068752,0.814014997999991,0.934984996828397,1.01432193817167,1.06046188069658,1.14130596533284,1.25351369864718,1.35744235176755,1.46718220641478,1.54001409171552,1.59799773727395,1.63290239134844,1.65200815425299,1.66716279527569,1.75347148580041,1.78896105913636,1.79706059414008,1.85245751723567,1.85852924505967,1.90864216205098,1.91294517716701,1.91524583936556,1.9157207720946,1.96461295310827,1.9605275676907
1.71377696944388,1.64193362877084,1.55869138314034,1.46284180752983,1.39043251799439,1.33230729829021,1.28949772661112,1.25788109586203,1.20320699051237,1.23139722323395,1.21013538124551,1.3010652674707,1.07886674631144,0.434483504145642,0.204705305894081,0.182300399669559,0.204898749721839,0.273768477910948,0.404399056480905,0.413934384803881,0.353181424291413,0.348124131072656,0.388830939500784,0.516522032623914,0.617811995067514,0.729032643766349,0.868566274180327,0.933046426980647,0.994346860286336,1.14519972830441,1.25295077891401,1.36958915774467,1.45293499192116,1.52335346884238,1.56807520192649,1.59873504960681,1.68658378670686,1.73584754547048,1.75608353361974,1.81060684287163,1.86046517838621,1.87573846583704,1.88793599414894,1.89735354611228,1.95937882015578,1.96296441291291,1.98345880822405,1.98233191960311,1.97939449662408,2.06412049529785
1.64530462156765,1.56217822439027,1.4727951354368,1.37561299243785,1.25523052823293,1.16437921354908,1.09665684759708,1.0547764951359,1.02702772736087,0.997046031280303,1.02464506933745,1.10475697314018,1.1032437486048,0.441882271923043,0.173810494959483,0.151312182058189,0.1507585331412,0.283553281328828,0.378327752348049,0.294087477813767,0.300973667604622,0.339177099220617,0.433197051651758,0.54586343424711,0.676387155123743,0.77244536338094,0.843807728651914,0.999760647719396,1.11038293562926,1.23366820857103,1.32961446919682,1.41481456628745,1.47248757002005,1.51777900113624,1.60880535802429,1.67092160052226,1.72978487141959,1.7841091782269,1.81177166807536,1.8350850826982,1.85446949490084,1.92787768477614,1.93995855022149,1.96967250679208,1.97553114492976,2.05922818653231,2.06268826625768,2.06393359399344,2.06790584004202,2.06576734387729
1.59275009553799,1.49058115219785,1.37177212116911,1.26446371963382,1.15460452561971,1.03344866303565,0.910168242756198,0.833162444118004,0.797989531335884,0.788935842728216,0.799650202465136,0.837849653840341,1.08366662706697,0.468685023811928,0.143021038922825,0.102414222150372,0.134701241363046,0.269604981041774,0.26177815943901,0.241672383020602,0.281019448882797,0.344692510628429,0.447534205982978,0.577049541801092,0.662299648022732,0.754355168978183,0.929474674288623,1.05669136809263,1.1654038144357,1.27028812287561,1.33969925697483,1.43876791121428,1.52366325975632,1.59415516202516,1.65932870216826,1.70438545315811,1.74338677621835,1.83441683934732,1.86329444213723,1.90906308838946,1.92874574602579,2.01282040809078,2.02808203484783,2.0425969294659,2.05181399986326,2.05830713256589,2.09858426831262,2.1003407362933,2.10004704543293,2.11386015176793
1.51888477803645,1.40968054470818,1.29326379681432,1.16788975025103,1.02583529343641,0.905524627397087,0.786834668100809,0.649628735580362,0.56368531301927,0.542835677438078,0.516441202800936,0.587083821132135,0.821119933080805,0.503034836767157,0.114586392188577,0.0805625190595317,0.11999736431766,0.272483817292703,0.189776121822493,0.216464770434768,0.26095421101409,0.378529333445941,0.468791614617782,0.560530671415438,0.717940243982466,0.842930766780498,0.983964111694363,1.07686855119082,1.18592876489704,1.29563718428759,1.38530934096464,1.46892629313093,1.53738517140456,1.59791940284652,1.70501100385532,1.77324150194689,1.81471869347409,1.90341212971235,1.93682713779317,1.96641992262293,1.99020713015468,2.0457357603274,2.06169250420545,2.07419970390867,2.09561516704685,2.10304152634076,2.10791881315109,2.14657525534318,2.14778043921302,2.14696579294845
1.45679421183813,1.32985944575518,1.19569587717993,1.06106479327955,0.92697892487022,0.795009343331067,0.648558161930739,0.53826033631438,0.410672046726941,0.320233311489992,0.322966575595415,0.316968656133102,0.419345319581818,0.56083816300173,0.0919377894692989,0.0268168384335461,0.125512503629516,0.137301440258816,0.149395150189277,0.176900983391828,0.273770230474674,0.357988077488336,0.494514258039261,0.608404983221576,0.743165313716406,0.84461125914088,0.979129673138738,1.0899120078085,1.19698369727917,1.29358577072272,1.4248725679235,1.52331261087031,1.59727285049906,1.6987837219934,1.76008105106656,1.81332931709852,1.8935383907215,1.93383865665264,1.97499073001093,2.00483862813297,2.02989407360794,2.07979076368627,2.09806885356333,2.11275524769662,2.15014608578582,2.15973961097872,2.1665909629737,2.17093978430737,2.17299996481046,2.20929474665674
1.43304388352892,1.29841669275218,1.15072096019245,0.986960691405588,0.828431509158332,0.677223149857196,0.545528834859171,0.435298523984619,0.314402827729302,0.237799364046242,0.139222140931023,0.162754029053344,0.191229009475687,0.52071999047436,0.0761091477983171,0.0170307732034688,0.0976828930932913,0.0856504415236427,0.103514491728142,0.181595073441734,0.282381130992618,0.396477234176421,0.49359522847177,0.593281358454857,0.720259023466235,0.843776756700629,0.992370584162283,1.12238169568612,1.25222178748974,1.36013294749304,1.45843546637684,1.57561201883109,1.65584234167394,1.72981144391463,1.79268396063479,1.86619881127279,1.91572859745851,1.95862312752685,2.01337786512675,2.04627992001244,2.07424298745937,2.12221032458154,2.14342456539223,2.16091787512967,2.17502030744174,2.18602642275461,2.21415721505424,2.21921375366757,2.22184506198295,2.22224896329522
1.39887238219466,1.25766690612009,1.1106484392031,0.958643394089763,0.805675306912866,0.655302668659019,0.494424730996576,0.34286424618674,0.23108039814338,0.17254540132811,0.104993486036138,0.0457666227157541,0.0643501371521773,0.293786463335269,0.0280933305061547,0.0217271660568486,0.0335718176385654,0.0474211991268749,0.118044385493456,0.208143679111807,0.271035252187179,0.349438342158223,0.456099132470361,0.593455597716132,0.736599877805937,0.874133974969745,1.02572642202198,1.15562538020694,1.27640081915708,1.39472494464057,1.49703604584199,1.59660262801885,1.68030622631995,1.76447738040773,1.83198458662633,1.8916059198631,1.94399754713843,2.0108621609512,2.0510194436673,2.08559169663934,2.11509778258936,2.17907854825468,2.20052562398243,2.21813999861523,2.23225770625423,2.24317901379948,2.25117247898987,2.256478758887,2.28091353766339,2.28132666728756
1.42032155636529,1.27685646934621,1.10192627517831,0.942277356854928,0.779805184660213,0.613128419669748,0.447963786263018,0.318631943401882,0.2182870703124,0.156830863374354,0.0511139808803671,0.033941934995506,0.0241092594914399,0.0114329660270792,0.0195662963259783,0.00457918174796995,0.0155468767798713,0.086124131750721,0.113630373056292,0.151481585921375,0.234651074684189,0.350031113103779,0.478853237253604,0.617908677091076,0.76155555297258,0.904231689738596,1.04411103219898,1.18480212406777,1.30978734199804,1.42503991893273,1.55880795361426,1.65507853659353,1.74144536607784,1.818460771171,1.90057152953978,1.96209610666694,2.0161882832156,2.06348714823905,2.10459332967177,2.14006181329598,2.17039949021006,2.23401575922411,2.25654264076219,2.27511953549277,2.29008805350073,2.30175499760794,2.31039610190731,2.31625955530924,2.31956923714266,2.32052763414781
1.41597854766147,1.26737331111286,1.10969015503383,0.946844800427327,0.78371758468216,0.625809906887152,0.477040150113001,0.324538515866998,0.203261548231573,0.117656487516844,0.0623758125400705,0.0234238913782211,0.00330997221180767,0.000523643815603013,2.4016955895287e-06,0.0285456612270719,0.00927803347753963,0.0418840680874174,0.0957197952267974,0.17113922536997,0.267672393353342,0.385400774463984,0.519434715213649,0.667542563584888,0.817578788649868,0.966805628355943,1.11128369019627,1.31480929983608,1.45301479982585,1.58047879271696,1.69670601388041,1.80168305363999,1.89572545803941,1.97935958347293,2.05323477196421,2.11806024527119,2.17456128751056,2.22344999193223,2.26540671950849,2.30106924780037,2.3310273124142,2.46285799914713,2.48489737410181,2.50238143893925,2.51573042536717,2.52532402614943,2.53150480583383,2.53458164204398,2.53483306032953,2.53251038014042
1.42341793387981,1.27396906028605,1.11475054122758,0.949617650592296,0.783396187932026,0.621476000630046,0.469408024574456,0.333427461825283,0.223714920579087,0.18437089234433,0.0983927270319684,0.0663287007782706,0.0122476033997342,0.00294406355608163,0.000581342979190722,0.016836541251868,0.0231637602223443,0.0982094815452571,0.151017842119678,0.233268376935631,0.344708076496595,0.466572262319831,0.617818196363715,0.780387184824354,0.94922394631149,1.11827012897126,1.28320378178641,1.4408724303886,1.56465857360295,1.70020879185587,1.82470590165074,1.937976298883,2.04018154012842,2.13171095265802,2.21309931331327,2.28496557245262,2.34796847025022,2.40277530400378,2.45004067633108,2.49039267157435,2.52442445282953,2.50452402540667,2.52624409628327,2.54333778552533,2.55622859081903,2.56530169240538,2.57090663232039,2.57336015892326,2.57294908703066,2.56993307581583
1.44224705330056,1.30224567595981,1.16247215384301,1.01423142828006,0.829087857086011,0.64507116080063,0.486715000106557,0.420536407027535,0.275331365437052,0.193923556706756,0.0852933238935892,0.0224280282686542,0.0639346176769694,0.0242393659730159,0.0111190386401451,0.0472404186464703,0.0458888761211974,0.142915635744688,0.189377557406739,0.32276678481409,0.440022272827296,0.580316860622285,0.75906413426531,0.920263316034714,1.05616099285265,1.22458290909818,1.38555437642715,1.54284727181403,1.69048939502965,1.82933452764771,1.94063933201059,2.05498216960521,2.15859642776693,2.25180674581272,2.33507628376668,2.34515314863261,2.40789816868209,2.46265588852242,2.51003707507097,2.55063088321438,2.58499651172922,2.58677947301927,2.6089955327372,2.62653857205223,2.63982329009754,2.6492286532103,2.65510015562659,2.65775229119411,2.6574710867637,2.65451659651502
1.50033151675674,1.33862243599641,1.16766398967223,1.0360849179489,0.88325918226463,0.740410929634128,0.599938047298271,0.429484359916005,0.34651761857543,0.215645039106998,0.203373442708214,0.149581845649978,0.106983597040507,0.186528367812913,0.0683960558107512,0.139506194020912,0.271975836578324,0.233069397980644,0.257073278455778,0.412747877143116,0.572022679199576,0.701258018465475,0.869866112465858,1.05980274273009,1.20005067730987,1.37421087613087,1.52642086145658,1.7045251293997,1.84021067788287,1.92931006955943,2.05664058198705,2.11843860423246,2.22450485456268,2.30060996751376,2.38497412010126,2.46051205652453,2.52771675804816,2.57775902376913,2.62849610453627,2.67235834778309,2.70983920286958,2.68393988931666,2.707225536889,2.72570252544563,2.73976995043516,2.7497967764049,2.75612316142468,2.75906207904417,2.68137794676838,2.67864336857215
1.56814305072985,1.42506123202471,1.2974115027809,1.15465598653843,0.999888447035508,0.810966077313626,0.710006316992814,0.579032111171903,0.397367752166748,0.373313329134775,0.278581000383036,0.22893513088787,0.271389814738529,0.399826483443545,0.222551652631228,0.13820368883448,0.392244159899797,0.608042985061571,0.558488756824752,0.63802715927965,0.691596027048432,0.853563200407231,1.04155209529918,1.22527618150178,1.372948246964,1.54910035639245,1.68937425896051,1.85291472878725,1.9437873922395,2.09028856715125,2.2037957058301,2.28463624161518,2.39878696341211,2.46933811461484,2.56106505954437,2.54749087875322,2.61610458338104,2.67681780492679,2.67296571272439,2.71963027692295,2.76005302970579,2.75041726734147,2.77700279940405,2.79871052685937,2.81591388881325,2.82896024680272,2.81516934484133,2.81924943461198,2.82007880857076,2.81792060701888
1.68242116348962,1.5555380502786,1.42168765279513,1.26158721406877,1.1517735856682,0.990913097716995,0.811102847398513,0.69047498285458,0.592348495649984,0.487327029908252,0.406471471089191,0.453064937327862,0.487119297207301,0.855626927813378,0.40100722867651,0.312763007762291,0.441849522110228,0.622918427601823,0.942832339675865,0.943914243162049,1.05414200393905,1.11569664095783,1.20829872872254,1.3654405898677,1.52960175298256,1.70889782115848,1.84570570901661,1.99808032320561,2.14926604120277,2.26755166247292,2.35574998630555,2.46363407813421,2.57406803880933,2.59780317775485,2.65327509259993,2.73179614511152,2.75164484106729,2.81439376718544,2.82790652937253,2.87505068939195,2.91535025045037,2.84285231303869,2.87116205852883,2.89446998172607,2.85723576657263,2.87207584132442,2.88301844926418,2.8903603277207,2.8943763205406,2.83279743263707
1.79105521409202,1.67780200881946,1.58498086021298,1.4404519586163,1.27881961677383,1.10060104166036,1.01063594876843,0.923386186754,0.763413070993048,0.728751497161478,0.593041209185082,0.809337340943847,0.745826746298708,1.27652022311139,0.615035567737968,0.449515368725137,0.547843645730234,0.684425146112151,0.907052128362654,1.24527882833423,1.35820711469148,1.45337472547123,1.54064871095405,1.62407127453833,1.71791228887232,1.85801922648351,1.99433389927561,2.13696849574215,2.28224368980327,2.3859804170931,2.50271858598685,2.62199712428886,2.69649905984802,2.79756995656368,2.81925264094158,2.87182870447771,2.94175720806722,2.91964666306895,2.97351779660128,2.9717976240367,3.01027950397115,2.99144095477126,3.0192992225737,3.04254996189397,3.00545450206342,3.01755868095409,3.0255705883642,2.93148932267613,2.93453790699057,2.93453331321372
1.95317923930947,1.84205579521544,1.72672580181074,1.56142502511886,1.40651936071491,1.32840271575328,1.26137096179595,1.07489795502006,1.02273243391865,0.828426410080831,0.954108393325895,1.02683727513187,1.2307216282949,1.64326968575871,0.777176766666306,0.679363228017413,0.66813328821619,0.789859460242993,0.935997996950848,1.19357454014727,1.51865396139141,1.7239390731106,1.79061157154902,1.9266975203057,1.99708300250036,2.08937382468165,2.16770247905887,2.28961932016486,2.40147194802952,2.50224523047001,2.61637170632101,2.7342467315938,2.80319497291173,2.88217382574246,2.97143097149144,3.05341648884915,3.08016220093514,3.05811829220457,3.11337075278578,3.11693204069261,3.15645584087302,3.09799614028694,3.12510773905137,3.08923118805095,3.10504993141565,3.11673173142313,3.07535472016022,3.08034167013001,3.0821901362897,3.01366379561409
2.08764968962147,1.9768047817962,1.83513283996479,1.72079282112635,1.63366135458653,1.56510259131609,1.39068696772866,1.33509956873184,1.16013260405653,1.13223058368219,1.39267011011763,1.44384697735705,1.64388307752818,1.98951059411467,0.936684056012966,0.855898028045628,0.910418443817367,0.948803934389989,1.06752465695012,1.26340127840302,1.472782891511,1.7731508150006,2.00740577705083,2.09700783202393,2.22836622298724,2.32631470633913,2.39454714892538,2.47226806305935,2.54723749126728,2.65057247623321,2.73942263708431,2.83906701935806,2.90900883535818,2.98334993646944,3.0711695620322,3.1085563101778,3.15257673566631,3.21597410477241,3.27297984428033,3.26952140522571,3.31295656372464,3.24814757192066,3.27837096565782,3.24059892254521,3.25787565222579,3.17183368594162,3.17984550334967,3.18435654744331,3.11927988023541,3.11632203880116
2.17253077254756,2.06423795516687,1.99705211931998,1.90575325166634,1.83280268214014,1.68750353938431,1.63284102553699,1.46591109200094,1.38504385103956,1.50676908712128,1.72317447373022,1.73270192154134,2.02039170017526,2.25616580201245,1.07366387511454,1.06046563944087,0.985166823973442,1.0895834193491,1.2067487259977,1.33488464051926,1.54999319953397,1.76786926599052,2.01564389803547,2.23638953771085,2.36624846980607,2.49318024654113,2.59247786617698,2.6573076033808,2.74762940550426,2.80104614494863,2.85974030668606,2.94409325385246,3.01352344760531,3.09163593596295,3.13133410841792,3.17716768551423,3.24578188546375,3.30865932361592,3.31942867939633,3.33298470857933,3.37485339618321,3.41130378220811,3.38387991743005,3.40920447680752,3.32061687898928,3.33575314937837,3.27165003246817,3.27603387067187,3.27721276238297,3.17138466600277
2.28003578519439,2.21682714455395,2.13574588880603,2.06379216453984,1.95066831593583,1.89763015454428,1.76080113944776,1.6092507141177,1.66663515603448,1.89312316626794,1.98106362489091,2.01598221005495,2.35672561349798,2.4664596547114,1.16825095444077,1.23746520923997,1.20689066120571,1.3170239065003,1.44957259285306,1.45845557991161,1.62427751868991,1.81862451467201,2.02592597048189,2.24855787900383,2.4459495728229,2.60166036345915,2.70812622679048,2.81714060245091,2.93142769804205,2.98272695128884,3.0127651336721,3.07017248737216,3.11199811936068,3.17708251031077,3.22996346702968,3.28868831760679,3.30350622105429,3.36232506267372,3.37615516955338,3.4216165564507,3.41660127091762,3.45254305953873,3.44057687315028,3.46484750925238,3.48462078599845,3.50012566133315,3.44936951021449,3.45648192324019,3.34729553616572,3.34749453503362
2.38896020331623,2.32818205203918,2.2599149901263,2.17266933849501,2.12317688341754,2.00669049713868,1.88263140725463,1.8318889065741,1.98771511137733,2.21024908488394,2.30259871907141,2.29911096700613,2.61066286913601,2.62533622059037,1.32561527602836,1.394457539057,1.42774376340531,1.49824329844634,1.52480605565626,1.67776835701893,1.76880699797136,1.88415937169356,2.07939053359223,2.27291803309081,2.47133223536891,2.65143716806339,2.80440607735986,2.92605906017946,3.02003986209017,3.11081066440943,3.21732844301093,3.19582889524383,3.24900557252666,3.28590971228335,3.31098554509834,3.35684587004726,3.395427938801,3.45147283276903,3.48723986286451,3.47360982915435,3.46635419887986,3.49717927701007,3.5257643198892,3.50293497915607,3.52254666969825,3.48988097088849,3.49996427535716,3.50637010635788,3.50930121077636,3.44540059467484
2.47020551530906,2.41625783199146,2.35123382547216,2.30766416084381,2.20235778982937,2.11060832147101,2.04229517953409,2.09762447352438,2.28038924723405,2.44458198853887,2.50936901868759,2.60583307409453,2.79959339290799,2.75323708620019,1.46276870173957,1.5271330433852,1.56814832159646,1.59870922686731,1.71823596749251,1.88966116892085,1.90460756134676,2.00694665852769,2.16609048520372,2.32934282076622,2.50516441854862,2.68200060326994,2.84540737007552,3.0325872478534,3.11308007524861,3.20236303945998,3.2779225534427,3.37331145990203,3.38033771242274,3.40590117657414,3.43713725784279,3.45410390913021,3.45220645875163,3.49019338976362,3.53717063645862,3.55902243600966,3.57960788490604,3.54799169030683,3.575132368326,3.54459707996511,3.55829837058144,3.57183340025996,3.53552190268022,3.54192813353557,3.49298283100465,3.49177770374165
2.53230860051743,2.48756475362212,2.45214751579439,2.38148248043419,2.28475136753944,2.20481721255158,2.22886862273556,2.34663895979567,2.52642241210288,2.62450712980165,2.67852629783362,2.83045675779216,2.95032438763648,2.85639470794239,1.5948599903305,1.6638950550523,1.72255715432152,1.73787242647979,1.8871605804841,1.95725055050729,2.12080749621869,2.14288336392746,2.25405628415034,2.43051007879269,2.55306074770065,2.72091764703498,2.87827454298639,3.02602736460044,3.19599308482738,3.27086179997337,3.34408257280198,3.42763074685906,3.49293821462309,3.5740073130086,3.5721206680516,3.517921664535,3.52581225939464,3.52668879443114,3.56092923473278,3.60224847890781,3.61835017432165,3.62940260994982,3.63685175379935,3.59029765005672,3.60680488141921,3.56230714184126,3.57086940149257,3.57011298706693,3.57158957141641,3.52533733702057
