2.37807131244762,2.47461560798591,2.57316232989394,2.67426279705855,2.7752296555567,2.87418135541682,2.96915950427985,3.05729777891044,3.13603315951451,3.20325338823186,3.25847090993752,3.30284107929244,3.35420076515889,3.36139809477695,3.35490355102276,3.33670060178654,3.29554049245962,3.23418138535321,3.15457709866133,3.07264145290685,2.97754780574254,2.88696892608285,2.81917097702158,2.71116130470774,2.6417644023376,2.58201169284372,2.54124383133471,2.5244024294516,2.51723967055567,0.268082453084638,0.251476961401696,0.247210176387464,0.255546475517218,0.28216370621594,0.283582184001662,0.276656520890458,0.285758670264603,0.279793754620606,0.278844785770122,0.296910882036597,0.325192928271951,0.353769377523681,0.346771412453207,0.356791845495518,0.369020987584987,0.359927414616834,0.369423403010088,0.37834611866018,0.363283923040785,0.365574679449951
2.35436642643114,2.45114299748841,2.5497588718752,2.64888198964745,2.7472746457893,2.84302400208197,2.9341905880055,3.01893238681056,3.09586670161629,3.16500729990254,3.22856378636994,3.29445507773608,3.32387380545371,3.34240010124614,3.3505783388866,3.33937069721716,3.30919860097988,3.26133485976797,3.20451669226106,3.14029603701316,3.06684527635995,3.01116683622843,2.93089081563691,2.85953754655306,2.80127524965454,2.75649326614018,2.72435975782599,2.71256555593481,2.70544148056438,0.281380621707178,0.265362942766779,0.259507558641263,0.257246707434837,0.280737149980894,0.283934320620831,0.29304563421363,0.285393259282974,0.273678785100229,0.287315978093309,0.283873765980479,0.292969814989725,0.317586431119906,0.341660502298854,0.333214932032713,0.342073368509267,0.351542646874833,0.339188178259183,0.344775724952697,0.352115775845566,0.356581537687992
2.33275364610965,2.42768649859735,2.52385642483584,2.62007917017675,2.71498175178068,2.80718930229603,2.8953972232298,2.97874638248786,3.05691212800854,3.13715018268305,3.21029064827696,3.25700928938627,3.29500091245094,3.32407513585169,3.33723312635215,3.33359097518517,3.31357613707277,3.27837818203907,3.24300549203,3.19642854515472,3.14981495555319,3.1073355137011,3.0273227052892,2.98062903703184,2.93449646012087,2.90150608103295,2.877333362197,2.86710014669614,2.86022363596543,0.292541332311611,0.277422708955763,0.269881342655532,0.257957495244195,0.278067667282861,0.279802465512835,0.288674186739082,0.282776100031028,0.290268157129697,0.276378720397926,0.257610372108685,0.283738840208806,0.282187702604117,0.30710919943295,0.327356309612614,0.317764270893486,0.325602462726872,0.333019719964143,0.318492264070466,0.320689301428532,0.326428208342173
2.30899419685174,2.40134924463542,2.49444468723569,2.58733801190503,2.6790341178018,2.76863463997557,2.85558038912733,2.93885143034904,3.02953381639846,3.10839673319067,3.167981450368,3.22057140098731,3.26565745038869,3.2979641563213,3.31599692453225,3.3194676104155,3.30681668190884,3.29365866289094,3.2718331757592,3.2394722748454,3.21384719809383,3.16495382708359,3.11300914853442,3.07597894983927,3.04226399189856,3.01768236706392,3.00021838589722,2.9890549839298,2.98234878208949,0.301658765637118,0.287672631495638,0.278456029202927,0.273397112316806,0.274513523157807,0.29279415579973,0.287981281634817,0.292194509760446,0.285920608723845,0.270642904864563,0.277176687081122,0.256548068257213,0.279485607562453,0.273000711388275,0.294636404006538,0.311626913590538,0.301201446844988,0.308120689677094,0.314021203226396,0.319642144724125,0.297467051589216
2.28240949738423,2.37178900921771,2.46182247648618,2.55180822686063,2.64113266178168,2.72929030308063,2.81483706454062,2.91144368657082,2.99431906281013,3.06296782398664,3.12603246987092,3.18292556738398,3.22975216933386,3.26483238262846,3.28739738479752,3.29596384661152,3.29884035838807,3.29858857939891,3.28623318550326,3.27274501491228,3.25297738045774,3.20001463374754,3.17501414581523,3.14719925006397,3.12415488918198,3.10598213197925,3.09342055163853,3.08045823094422,3.07358288538715,0.308878669334288,0.296170486499005,0.285373756146432,0.278655567022927,0.270417963277596,0.287593452168128,0.281610390690521,0.285026727115274,0.280121877878237,0.285876657072888,0.268626696818073,0.27533878722131,0.253371478815358,0.272384873555801,0.262648301911685,0.280880016664872,0.295096749269034,0.284133851798803,0.290217703462001,0.294985839140226,0.299368896135779
2.25312181263545,2.33969094864458,2.42705955878435,2.51478941923048,2.60224442687047,2.6892659928175,2.78746791647015,2.87257304372682,2.94713492384296,3.01727334913983,3.08244975639719,3.13983635269582,3.18780774501925,3.22533816385247,3.2510115093826,3.26748643106961,3.28434218420795,3.29184717124342,3.29069886583285,3.28769625779039,3.26355256152193,3.23236061161084,3.21527752082889,3.19608295807802,3.18097206613754,3.16783975013717,3.1583068292571,3.14385068940051,3.13633758340928,0.314374484340354,0.303009231508519,0.290754439825173,0.295011264884464,0.272986248738195,0.28169261604077,0.274446266947694,0.276842760570165,0.284077419910821,0.278972104684428,0.28316840095358,0.264924722718022,0.236315763662076,0.248128371727094,0.244916410193294,0.251224050129996,0.266403030160544,0.27825920376436,0.267021894556183,0.272344613455727,0.276250358517188
2.22182063672974,2.30590718830214,2.39102751931389,2.47642144170962,2.56492066583526,2.6610343059209,2.74676607894844,2.82469971761771,2.89917060137148,2.96974430632544,3.03439767186644,3.09167965957867,3.1404785572497,3.17946041038224,3.20835901587534,3.23773837235041,3.26149689063724,3.27426319815579,3.28390592847683,3.28278484714769,3.2532852051486,3.2464942410252,3.23596073683337,3.22439089487017,3.21483062691747,3.2054394258926,3.19741391166029,3.18200465021217,3.17339049647526,0.338075737159329,0.322156251508364,0.312519138108841,0.29886787730373,0.270613190137528,0.275383365962898,0.287832446016913,0.276744127961374,0.275221923356196,0.27120989189728,0.275422486217304,0.25671979348707,0.25987280437251,0.230305764781943,0.241151706302388,0.236022068237699,0.23908706683637,0.251642328284839,0.261493904044798,0.250205180760757,0.254835918558697
2.18913175522137,2.27089727791049,2.35334404936848,2.44192021579066,2.53469371176633,2.61972330739352,2.6990280858784,2.77566732489217,2.84932337297724,2.91856862781284,2.98217280442013,3.03905230906328,3.08798330229975,3.12812498951715,3.16586567090659,3.20188446062032,3.22857235459807,3.24870040454498,3.26231721986281,3.2574844433818,3.24440027796083,3.24390870223892,3.23910811829983,3.23372219901331,3.22800790024122,3.22125615573317,3.21359782090828,3.1977518690985,3.18767443621655,0.339749567390697,0.324752666723434,0.316301155330583,0.301474156831361,0.268878976322877,0.268937592378972,0.28030531512735,0.268478090747101,0.265848041179207,0.262821138464571,0.267060818851812,0.269976781767669,0.250645663259086,0.253506365480166,0.223487053225781,0.232875169961385,0.21678635650539,0.22659861753675,0.236930378971466,0.245084439741964,0.233925955146477
2.15516763522994,2.23411570870532,2.32142093287741,2.41032437881594,2.493610351801,2.5727476211125,2.64988146346044,2.72480012035078,2.79651031219005,2.86400665541271,2.92630109424826,2.98229955816021,3.03113143869141,3.07530162066652,3.1198939467751,3.15823310837222,3.18807626005864,3.21291677798499,3.2259973675706,3.21635668748836,3.2228478592382,3.22661422853043,3.22666932521317,3.22573277489394,3.22280339943998,3.21779267429236,3.20976900939676,3.19387764240373,3.18212452676929,0.340151562232276,0.326145390611153,0.318812052379495,0.302970002711686,0.29033942618456,0.262596616776251,0.272576251069046,0.260016930585811,0.267449181496199,0.261521280678954,0.258267747586747,0.261235612195307,0.242232235354568,0.243725272435832,0.211180245061166,0.21581991221739,0.223774309225002,0.205709453168192,0.214049571165677,0.222514196262697,0.229235169193379
2.11988894575876,2.2045358058522,2.28928021116101,2.37004492838637,2.44786129630753,2.52422338063575,2.59900396198844,2.6715224110505,2.74098020652105,2.80651752835989,2.8671786042776,2.92211970377524,2.97168875940954,3.02185528104926,3.06870569485405,3.10767554221708,3.14104488320441,3.16618590681897,3.1757495465161,3.1770707683337,3.18930728696635,3.19653763471916,3.20048668887537,3.2024959104838,3.20149976187435,3.19751369292071,3.18875871511805,3.17305598414016,3.15957219374716,0.33947064751656,0.326480611987044,0.320183158551536,0.303486757693324,0.289651737101319,0.267753272131285,0.264835486740037,0.273211524397,0.258677374810763,0.251680032068438,0.249209805593975,0.252226819818129,0.254158272100783,0.23503007710195,0.236172310833043,0.203498220933808,0.207785649091752,0.200387422731356,0.194681550782504,0.201665270715643,0.208571608595283
2.0920776864874,2.17250488025076,2.25019641432165,2.32585431421949,2.40051080580256,2.47410027896968,2.54616436010617,2.61608352204163,2.68313516595189,2.74650159571347,2.80540215408659,2.85942160047372,2.91280875762558,2.96521925069088,3.0117064025327,3.05189161576962,3.08605403321274,3.10918879036569,3.11511939268956,3.13083235523548,3.14547928332615,3.15545101198616,3.16228958303419,3.16613504323264,3.16633667274361,3.16280262325226,3.15323242002793,3.13780928105667,3.12267591090476,0.337872783498683,0.325892345368292,0.320540300815359,0.303145333420631,0.306599178621832,0.263097649481625,0.257235201873519,0.264734665042519,0.249935719986616,0.241823971835138,0.245717329248857,0.24308351580652,0.245098665931696,0.226592163406505,0.227301655015769,0.228135449188448,0.195681185395675,0.199407826434273,0.191952058241578,0.183841518535319,0.189613957488565
2.06062207857791,2.1348745348445,2.20779018834154,2.28007462619532,2.35170358212573,2.42237459077627,2.49161665439713,2.55883886646531,2.62335482207288,2.6844676894618,2.74167533210777,2.79689037724814,2.85246265870579,2.904368322116,2.95026629455261,2.99100198535904,3.02348565286948,3.04317807524368,3.05525918470837,3.07658506789653,3.09295652085062,3.10498205376238,3.11372211040664,3.11865279163969,3.11947393597825,3.11593233055183,3.10563989912558,3.09048264707701,3.07387995753076,0.335501794889109,0.324501375608977,0.320001433043248,0.302177147631034,0.305350867477353,0.258600011655648,0.249882659433338,0.256386148190211,0.241344415557997,0.246662441413912,0.235934065678504,0.233922784131129,0.236009695100018,0.237214407999439,0.218974917453661,0.219295988932146,0.186172768586297,0.187832285205874,0.190875781544419,0.183508926953793,0.173292545893138
2.02460456801144,2.09439447772687,2.1638524814156,2.23297946851498,2.30158068493211,2.36930455103448,2.43567852805767,2.50013625811706,2.56207331435544,2.62100284865129,2.67738932099794,2.73434722856502,2.78953454206606,2.83986008737788,2.88528938251132,2.92455727400547,2.95422536553147,2.97095797849052,2.99329151325271,3.01565436407551,3.03319738121355,3.0466235705168,3.05640802461774,3.06190510602838,3.06291982854882,3.05904340378588,3.04819191231729,3.03322785158768,3.01539392917708,0.332481204036143,0.322415256605469,0.318675293789185,0.300471393439798,0.303456913435157,0.286386664938531,0.242836130072242,0.248265173800675,0.253822231576864,0.238021735321197,0.226321695391122,0.229124697616297,0.226984267366524,0.228292962007422,0.228845600722053,0.211101318280591,0.211151879888043,0.178485293354299,0.179490930764587,0.182355152816844,0.159902512381746
1.98612605588553,2.05246926151921,2.11873349040712,2.18479703112043,2.25040186748358,2.31517720097041,2.37866295420572,2.44034700669371,2.49978034390507,2.55679671307514,2.61387673090234,2.670533269888,2.72382171053609,2.77263445082905,2.81666606446346,2.85324708416513,2.87955919708271,2.89911822169832,2.92649562419789,2.94928260496825,2.96751592303287,2.98174189705253,2.99193331618112,2.99759247522565,2.99849789894499,2.99410274011341,2.98285515893814,2.96799421440906,2.94918714712041,0.328916526550076,0.319728989289148,0.316660877742906,0.298209798961615,0.301004600291485,0.283222749585976,0.251538997713416,0.240439158245901,0.245343977697312,0.229639077343726,0.233585556431349,0.219748627783606,0.218101893663846,0.219496922808047,0.2201794176326,0.203216297481291,0.20315164904141,0.202977690259104,0.170976946617296,0.17169085665957,0.1642654876174
1.94630488463859,2.00948676287079,2.07270892885391,2.13578502670203,2.19842884373484,2.26027192183,2.32088867341168,2.37987896928724,2.43692607155809,2.49334920064391,2.55010337709634,2.60491984898627,2.65603296126518,2.70314216244667,2.74455074647237,2.77795377958936,2.80164735707899,2.82835992145512,2.85576561542163,2.87859132110869,2.89709178981067,2.91158790293288,2.92174779619178,2.92725627035316,2.9278445832226,2.92286017254821,2.91135899942159,2.8965244722031,2.87699338919823,0.324897681254179,0.316526084487768,0.314047494648552,0.317132889813222,0.298071157051218,0.279700223488943,0.245938744353099,0.232944839096078,0.237163276317844,0.221571964935638,0.225297057612989,0.21065526011179,0.212642493572631,0.210888472296304,0.21168363922137,0.211865706078824,0.19556678192313,0.195251351575345,0.163413287900253,0.163702947230382,0.164062222228037
1.90553907743611,1.96574345702667,2.02603090935812,2.08618369740817,2.14591057048503,2.20486351926348,2.26269529101234,2.31909879515366,2.3744796933545,2.43037981114658,2.48546083458915,2.53780718457646,2.58673590060088,2.63135802002364,2.66963576186893,2.69981908745864,2.72434982515114,2.75513876007227,2.7820336940608,2.80458151383732,2.82298109270529,2.83731029302388,2.84714850218667,2.85227845043404,2.85241298540498,2.84684753366833,2.83520920534404,2.82035215618948,2.80032242491542,0.320501304924159,0.312879797257155,0.310915216018222,0.313857602302966,0.294724509204629,0.297164307410064,0.240462002188082,0.225791421504591,0.229318664794836,0.232944254278634,0.217325136946359,0.201895903019347,0.203882091669834,0.202518988349466,0.203406445618132,0.203720728097208,0.188228343360228,0.187974639468469,0.187478920968564,0.156455089908492,0.155734858100772
